,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
country.00011.wav,73.20599,37.485004,23.45417,15.479933,15.174965,13.279977,12.740138,11.469182,10.935294,11.252137,9.383106,10.414325,9.899856,10.800628,9.598716,10.8839035,11.568757000000002,11.386959,12.891326,12.677227,13.772018,12.773195,12.632023,12.612077,11.686344,10.354261,11.744787,14.301566,14.521358,12.342752
country.00039.wav,44.37569000000001,21.388079,18.009453,14.312332,14.0393305,8.14397,10.661785,9.277575,7.7370534,7.579689,7.435446700000001,7.1131186,7.3254633,7.242976,6.879396000000002,6.7705865,6.4949900000000005,8.029808000000001,7.722157000000001,8.327319000000001,7.3705669999999985,9.104928,8.386097999999999,7.1221066,7.1356773,7.9413333,7.2699447,6.447031,7.0868544999999985,7.509812400000001
country.00038.wav,43.06236,24.033693,17.446360000000002,14.458364,9.825767,10.442966,9.547489,8.793221,8.903387,9.1731205,8.088672,7.5522523,7.476196000000002,8.413787,7.043021,8.516394,7.327989599999999,7.0065610000000005,6.4970427000000015,8.013741,8.168449,8.565274,8.283624,7.659314,7.454413400000001,7.81474,8.011685,7.992838000000001,7.729425,8.708662
country.00010.wav,65.24121,30.619192,24.06699,17.892252,17.307732,12.708182,12.078173,9.512468,12.331232,12.413617,9.942067,9.782062,8.6771145,7.184786,7.2609887,6.9231906,7.8253020000000015,5.960089,6.510799400000002,6.8370039999999985,6.618992,7.43681,6.7781982,6.189152,5.8942456,5.4377885,7.5934577,6.643899,6.888031,7.733896
country.00004.wav,19.51705,12.514996,12.720238,9.612758,7.8907204,10.736288,8.308769999999999,8.509072999999999,7.227222,7.4193954,7.2441125,6.46103,6.592592,6.0372343,5.7855234000000015,6.2728033,6.5703025,6.949012,5.8047237,6.650024,6.7719417,6.974612,7.7000437,6.7886605,7.335296,6.2646136,6.517785,7.985241999999999,7.4372473,6.7229199999999985
country.00009.wav,13.779345,12.00043,13.525448999999998,10.892839,8.704199000000001,9.299414,8.270458,7.1545224,7.8087034,6.714109,6.6441984,6.3141723,6.270278500000001,6.2609005,6.8856199999999985,6.5356026,5.860273,5.2983494,6.0181007000000015,5.961571,6.266898,5.9274,6.0643077000000005,5.506004,5.999411,5.8569336,6.2044024,5.7499123,6.263481,7.4618955
country.00021.wav,51.992428,21.351397,18.45147,17.933982999999994,17.075658999999998,11.039483,12.405979,10.234158,10.241702,9.255113,9.3475275,7.276874,7.461859,6.547167,6.402549,6.5341377,7.063059299999999,6.8927565,6.7996902000000015,8.026353,6.986047,6.142345400000001,7.766586999999999,7.5018272,7.187952,7.9386839999999985,8.558828,8.590206,8.442900999999999,7.809684299999999
country.00035.wav,40.93115,26.799032,17.857016,17.293587,15.046175,13.713907999999998,8.985567999999997,9.886868,9.461175,11.848964,9.39116,8.330719,7.171086999999999,8.14125,7.641461,7.2033057000000005,7.1542687,6.860421700000002,5.9926295,5.7686296,6.029714599999998,6.8342220000000005,6.3492484000000005,5.758629,6.0630145,5.3107834,6.5667534,5.688955,6.43679,9.235687
country.00034.wav,53.43734,28.983402,25.093685,12.95943,12.111265,14.587895,10.360524,8.749319,9.393938,9.318067,9.799881,8.648831,8.942083,8.980911,8.132587,8.365671,7.383897,7.970822,8.60977,10.611627,10.359322,8.554692,8.408757000000001,9.25934,7.655097,6.6939660000000005,6.874213,7.291622,6.9504337,7.1870203
country.00020.wav,73.18324,36.9379,16.115156,19.850782,15.213466,10.587816,11.337747,8.780624000000001,11.134205,11.549342,7.105153,8.598778,8.252391000000001,8.15462,9.198623,8.282357000000001,7.159862,7.227133999999999,9.051681,7.4902205,8.8936405,9.488817999999998,8.997974000000003,10.270278,11.921271,10.448035,10.433864,10.80605,10.260305,11.302278
country.00008.wav,22.857782,19.188328,12.572865,12.391901,10.972069,11.205531,7.7814320000000015,7.4392548,9.707738,9.039426,7.9096316999999985,9.236111,7.6098747000000015,8.706309,8.89921,8.717827,8.775215,10.646748,8.5408745,8.589953999999999,7.4018145,7.3763036999999985,7.2877254,6.9593289999999985,7.4518309999999985,7.945984399999999,7.3918004,7.816845,6.9744916,9.01508
country.00036.wav,82.986,33.57692,26.006289,17.115234,17.426596,17.03258,11.534008,10.084442,9.204953,8.796654,8.637331,9.105028,7.4313364,7.682814,8.3440485,8.052531,7.475535000000002,7.775452,8.378866,10.490913,10.872175,8.626215,9.321865,9.409569,8.551211,8.620248,7.2383995,6.9086490000000005,6.734551400000001,7.2988979999999986
country.00022.wav,55.87807,20.973185,21.14744,15.915643,16.904734,15.16243,12.711249,9.524783,12.375464,9.873187,9.589524,9.452892,7.9995284,8.382494,8.180457,7.817679400000001,6.5351,6.8323836,6.8517410000000005,6.659686,6.8016415,8.586061500000001,8.967435,7.0886726,7.384268799999999,8.499932000000001,8.654026,7.412292,9.244854,9.159533
country.00023.wav,80.51714,28.30269,26.491941,16.61222,15.241723,11.154785,10.641974,9.345432,10.215734,7.726153,9.230515,9.861673,8.147827000000001,7.3494887,8.048342,8.123383,8.541979,6.4724402,8.128877000000001,7.758755000000002,7.6960716,7.5546145,8.476129,8.252341,8.089454,9.165131,8.884371,7.596896000000001,7.549887700000001,8.633185000000001
country.00037.wav,50.939816,32.13041,21.208893,14.602632,16.414935999999994,14.048788,9.780995,8.26652,9.730014,8.627423,8.716811,7.8481417,6.893839,6.8596663,6.2158713,6.978467,7.070958,6.584161,7.364578999999999,6.2752905,7.581761,5.6003737000000005,5.9908304,5.34544,5.9831629999999985,6.1339207,6.4531565,5.99014,6.952074499999998,8.11287
country.00033.wav,64.46982,27.284992,21.783083,19.325315,12.81034,11.463258,10.959228,10.460947,9.417261,8.545136999999999,9.42367,8.484131,8.006449,7.947471000000001,9.217269,9.5458765,8.409835000000001,9.391166,9.951864,8.912692999999997,8.661791000000001,9.075553,9.590975,8.131300999999999,7.497064999999999,8.536778,7.261951400000001,8.14525,8.093667,9.123585
country.00027.wav,43.973564,21.098898,23.930367,15.375544,14.913649,11.345077,10.877739,6.848604700000001,8.290188,7.664791,6.701238,7.148902400000001,6.526278,5.7629714000000005,6.3094845,6.173229,6.5040144999999985,6.39967,6.118761,6.5160375,6.6612234,6.748234,6.801611,6.7593465,6.864581599999998,6.1568685,6.037139,7.247040299999999,8.374855,6.367904
country.00026.wav,55.93716,31.263771,20.145092,18.199972,17.06523,12.175878,12.218321,12.168343,10.536556,9.928657,9.810125,8.191889,8.476136,9.858143,7.343159,7.160796,7.328188000000001,6.5608516,7.127632000000001,7.358817,6.073835,6.9282193,6.6746364,7.3622130000000015,6.6399446,5.5529804,6.4387774,6.727345,7.249637599999999,7.9507804
country.00032.wav,68.21979499999999,31.363539000000006,18.809292000000006,14.690184,14.439578,8.727547999999999,9.642127,9.361562,9.478987,8.4214525,7.487151600000002,6.899676,9.731492,12.348051,10.745659,8.204157,9.209655,7.338127,7.279833999999999,7.3547716,8.906171,9.164104,8.779152999999999,10.589482,12.574527,11.798023,9.259866,9.868943,11.284823,8.435386
country.00024.wav,74.787994,40.20852,17.821114,15.400974,19.617355,14.196539,12.206318,9.6337,8.486225,10.957843,8.0842285,10.344828,8.468258,7.4248037,7.965842200000001,7.372182,6.512565,7.620742,7.3051267000000015,7.4507059999999985,7.2918773,6.7055354000000005,7.892508,7.456544999999998,8.447267,10.037186,14.565134,12.770487,11.355156,12.489698
country.00030.wav,62.109413,29.749155,16.949621,9.989088,11.021096,10.230062,10.166269,8.687053,9.387067,9.497694,10.274047,10.892403,10.762947,8.797424000000003,9.415485,10.882405,9.797259,7.915255,8.874898,9.257515,8.727705,7.9090414,8.3253355,8.25986,7.945912,6.8437443,7.714844999999999,8.608132000000001,7.9828186,7.215856599999999
country.00018.wav,44.530804,23.149439,18.292912,12.788517,12.642597,11.822333,10.90075,8.914436,8.122345,9.475568,7.5393524,8.192964,7.506529,6.8571258,6.7056303,6.974700500000001,6.5068082999999985,6.0459557,6.7179202999999985,6.550085,6.961448700000001,6.9303436000000005,9.502647,8.725078,7.580465299999998,7.451844,7.8208766,8.327227,7.511452999999999,8.188307
country.00019.wav,72.64274,29.58575,26.970617,19.453215,15.632910999999998,12.692228,12.746292,9.960059,9.306393,7.815931,7.816787700000001,6.9998710000000015,7.164643300000002,9.016916,7.211828999999999,6.985584700000001,8.611978,6.334317,6.652038,8.058963,6.9057045,6.9651413,6.116499,5.820055,7.3333592,7.647378,9.006424,7.813707400000001,8.939973,11.340806
country.00031.wav,46.56672,28.970505,17.5819,12.037656,11.975444,9.486267,10.574393,9.951303,8.230984,9.165331,7.660435700000002,8.240913,7.698817,7.7962546,7.3345966,6.396659400000001,6.3494964000000005,6.52696,6.913753,7.8369589999999985,6.4961185,6.7156910000000005,7.7618550000000015,7.008664,7.673213,9.128912,9.95585,8.943183,7.458057000000001,10.250017
country.00025.wav,63.43019,31.57238,17.513458,16.502660000000002,14.237227,13.241421,9.970975,9.783291,8.595869,9.078723,8.018290499999999,7.320178999999999,8.283706,8.174658,6.5120716,6.8896084,7.321251400000001,6.885757000000001,7.6537757,8.262414999999999,8.5997715,7.832089999999999,8.383512,6.9468812999999985,7.7197266,8.49169,9.497052,8.569929,8.159466,10.711285
country.00081.wav,47.086308,23.94194,17.449266,15.957956,14.991426,10.819989,12.0978,9.125342,10.809096,9.008261,9.475959,7.915754,8.559569,7.3061557,6.999992,7.1993303,7.003731,7.0886307,7.159603,5.8293089999999985,5.6445265,6.1570263,6.4330096,6.496599,6.160358400000002,6.236842,8.031307,8.869205000000003,6.7662807,6.49841
country.00095.wav,51.111164,26.653715,17.717764000000006,14.426076,15.254816,14.492124,11.210645,9.444199,13.391283,10.256531,10.334801,8.587501,8.12222,7.8572164,8.177975,7.13904,7.406428,7.5119276,7.0337070000000015,6.592396300000001,6.6196136,6.3806796,7.2188854,8.340434,7.414247,7.233110000000001,7.8528004,7.353140400000001,7.399664,9.870592
country.00042.wav,39.21294,18.720333,14.497473,11.997409,10.679995,9.118881,7.364891,8.883394000000003,7.3644557,7.504989599999999,7.155349,7.740105000000002,7.804548299999999,6.517024,6.3795294999999985,5.5753913,5.607381299999999,6.1422567,5.370604,6.083824,5.730076,6.2232566,5.8796797,7.190262,7.126487299999999,7.638008,8.719362,8.527472999999999,6.869742,7.681095599999999
country.00056.wav,69.00287,23.71334,22.022728,11.146288,15.536705,11.901028,8.889094,8.943535,10.399046,12.328072,8.073324000000001,10.264616,7.2645655,10.874593,7.897523,9.836349,11.627176,8.831517999999997,8.893965,7.0883284,8.042144,9.246932,7.694472999999999,9.037191,9.522861,7.470567999999999,8.098631,8.445952,7.390685,8.586453
country.00057.wav,66.25556999999999,22.62853,16.312004,13.432620000000002,12.701447,14.202207,10.277591,10.471481,8.039696000000001,11.098374,10.291363,7.762648599999999,8.758091,9.527151,7.7904344,8.984905,7.658509299999999,9.709418,7.0453005000000015,8.327812,7.9622865,9.068379,9.477692,9.327754,7.923132400000001,8.616598,8.800603,7.324312700000001,7.3552933,9.860644
country.00043.wav,51.771347,24.638792,17.749385999999994,12.724686,13.032862,9.042148,11.40076,7.910077999999999,8.491405499999999,8.569115,6.982443300000001,6.6500759999999985,7.347842,6.8564095,5.8004989999999985,5.655915,5.804615,5.4337497,6.060762,6.097324,5.991251,5.7394037,5.7656975,6.8991246,6.915034,5.8537297,6.314638,7.1407075,6.193016,6.1666265
country.00094.wav,45.8031,29.693066,19.425222,14.573472,14.050705,13.035802,10.479692,8.904019,8.797989999999997,9.988649,7.9884324000000015,8.977333,8.092491,8.329524000000001,7.759937299999999,8.417616,8.039451,7.3787947,7.481311,8.053529,7.8796315,6.437476599999999,7.6721377,7.425086,7.684603999999998,7.3139277,8.441787,8.786457,9.26145,9.05575
country.00080.wav,54.31804,28.617690000000003,21.471659,13.294376000000002,14.162259,11.63562,14.53968,10.508654,9.287051,9.864359,8.502177,6.671835400000001,7.421715700000001,6.979552,8.341650999999999,7.1391954,7.7157307,6.7364807,6.8316636,6.458925,7.7464185,7.131187,5.862803,5.6834397,5.785918,5.58866,6.0838857000000015,8.756160000000001,9.364718,6.168676400000002
country.00096.wav,48.35117,24.132055,18.126467,12.936944,11.195596,10.286023,12.304028,9.052231,9.456838,9.328472,8.137506,8.74376,7.335973700000001,8.133401,8.087855000000001,7.0974245,7.1432033,7.260053599999999,7.433992999999999,7.224367999999999,6.888133,6.8707905,6.1801357,8.426961,8.564064,6.3522897,8.923971,9.674761,8.561982,7.650848
country.00082.wav,38.219254,22.16176,17.378754,17.033096,13.58665,12.292252,10.9646015,9.801924,9.908262,10.023976,9.741343,7.64278,7.9477577,8.061042,6.5359554000000015,6.4992857000000015,7.229752,6.346712,6.7450666,5.4471273,6.2823715,5.9756103,5.6367755,5.6273847,5.4133596,5.9584193,5.943819,5.744136,5.842109,5.7218738
country.00069.wav,51.461555,26.417429,15.12265,15.806935,14.525243,10.566607,12.816026,11.204325,9.775565,9.554289,9.917203,9.87519,9.964814,9.277176,9.57009,10.1814,7.149433,9.990655,8.899094999999997,8.993713,8.503122,8.703389,8.881702,6.7640653,7.6062512,8.244757,7.573139,8.000105,10.956711,8.748022
country.00055.wav,39.034245,19.163088,10.898218,9.65749,11.724835,8.965548,6.7955008,6.419264,8.114721000000001,6.882973700000001,6.311652,7.700034,6.83634,6.844942,6.755832000000002,6.789922,8.156543,6.675147,7.578415,6.995990299999999,7.267214,9.399051,7.653664999999998,7.972979,7.6260056,7.481279,8.181134,6.9842634000000015,9.278141,9.204838
country.00041.wav,51.21843,28.414534000000003,19.70327,13.153339,11.861147,11.647949,9.102371,9.67017,12.451273,7.598623299999999,7.647441400000001,7.0258355,7.228071000000001,5.6653194,5.5168557,6.5574107,6.4598417,6.4317684,5.410078,5.4450197,5.5560446,5.5182624,5.346197599999999,5.2739379999999985,5.1228886,4.8778567000000015,5.692587400000002,5.577196,4.868468,5.6534476
country.00040.wav,57.464115,20.576717,18.654392,14.392001,14.476905,11.495682,10.307489,8.105375,9.009943,8.020881,7.751842999999999,7.5620093,7.688567599999999,7.6292686,6.553546,6.2640986,6.447182700000001,6.2588615,6.4070888,9.469065,8.296308,8.69398,9.059364,10.010246,9.862431,8.69179,9.309413,8.566031,7.8607745,7.3675570000000015
country.00054.wav,39.77545,23.7775,12.840042,11.136212,10.429585,9.41688,8.97608,9.940248,10.097353,10.477225,7.4080796000000015,9.616319,8.816313000000003,6.727513,8.064736,6.814682,8.494345,10.041235,9.065208,9.005052000000003,7.363450999999999,7.459128999999999,9.521074,9.230155,8.448595,7.883493400000001,8.056627,8.488846,7.8317130000000015,9.01102
country.00068.wav,48.2795,29.686577000000003,17.349548000000002,15.271516,13.742954999999998,12.123257,10.575482,8.648799,11.623094,10.30213,8.382558,6.8795724,6.5850315,6.3852525,6.9479190000000015,6.9619800000000005,6.8692293000000015,6.57238,6.350853,6.667510000000001,6.0458235999999985,5.1545324,6.1200066,6.312504,5.3871970000000005,6.338814,7.4733399999999985,8.973251,8.219412,7.094058
country.00083.wav,62.13649,27.044464,22.00644,16.716412,15.41421,10.574636,12.000926,9.412265,10.5862055,10.351759,10.284462,8.508422,8.025165,8.597918,9.326914,8.266942,8.139339,6.917316400000002,6.7854137,7.375167,6.8264995,7.4261856,6.9925237000000005,7.014424000000001,7.1088533,6.791333,6.767514,7.00569,8.494016,7.938604400000001
country.00097.wav,61.201897,31.52398,23.091356,13.584201,14.674619,13.154317,11.9784775,9.908395,9.2379675,10.69449,10.116979,9.59215,8.054853999999999,9.397175,9.361777,7.7529864,8.702487,8.118324000000001,7.6801186,7.932252,8.622038,6.9891043,7.926483,8.517717999999999,7.887668,8.358825999999999,8.937368,8.851536999999997,7.2200723,8.458789
country.00093.wav,64.780525,25.041441,22.654165,17.051882,17.324926,13.118367,14.241263,10.02101,12.84494,11.309465,10.965196,10.405986,8.923322,9.690975,8.506789999999999,9.68948,9.139849,8.445696,7.7014923,8.339798,7.6854,7.108174000000001,8.687498,8.074214,7.900503599999999,7.859241499999999,10.615814,11.144769,11.258484,12.972524
country.00087.wav,75.66976,26.65614,24.186548,19.363745,15.850643,12.43843,11.225037,9.239449,11.375123,12.126521,8.398303,10.712838,8.800821000000003,9.920275,7.3365836,9.664001,9.802414,8.977564,8.153781,8.264809,7.612216,8.761855,8.538473,7.979522999999999,7.2336464,8.916638,10.870252,12.375821,11.274253,11.428828
country.00050.wav,50.37281,24.5276,19.177315,13.991372,14.0367365,10.595462,11.860464,9.926624,12.055236,11.050344,8.750303,7.9608855,9.278171,8.167589999999999,8.381108,8.761942,9.072115,7.9789143,9.817624,7.6122584,8.01459,9.078532,7.234447,8.004771,9.162574,6.8737826,9.000616,7.490858999999999,7.0216509999999985,7.428642999999999
country.00044.wav,71.29693,33.659916,20.363764,17.791182,16.075184,19.566002,11.206808,9.231593,8.705855,8.633741,9.562697,7.438550999999999,8.614211,7.895351,9.888009,7.5584292,9.182104,8.087811,8.721346,8.465092,8.193805000000001,11.902878,9.419942,9.780612,9.231392,9.557992,9.133128,9.705314,10.230444,10.897731
country.00078.wav,86.98026,28.990358,27.770603,16.89591,17.997637,12.775177,12.275162,10.612948,10.94939,10.876413,8.978475,8.984900999999997,8.092697,8.443961999999999,7.8549479999999985,6.9606504000000005,6.865270599999999,6.9379563,7.94707,7.407224,7.761647,7.0916977,6.27501,6.113642,6.0505857,6.745602000000001,6.190125,5.9154468,7.977111999999999,8.079663
country.00079.wav,71.25973,37.89675,26.935266,17.393974,21.208576,13.178983,14.112292000000002,12.693437,10.708448,14.472943,10.502407,12.139091,9.682661,8.585676,7.806088000000001,8.728733,8.995853,8.015578,7.707799,9.293487,8.263637,8.197341999999999,9.351312,8.848002000000003,7.404901,7.839378,9.546454,8.451133,6.7476660000000015,8.424955
country.00045.wav,48.490894,25.512316,21.66578,20.01564,13.906558,12.916059,11.780739,9.885297,11.007191,9.190799,9.382217,10.119235,7.8823256,7.6303334,7.327643400000001,8.404313,7.723197,7.29816,7.8882556,7.320621000000001,8.442492,8.819706,9.708491,9.260932,7.911392999999999,8.207746499999999,7.921722999999999,7.6131644,9.428196,8.380213000000001
country.00051.wav,51.459827,26.587793,16.902217999999998,12.805753,15.156229000000002,11.991939,11.750644,10.346205,12.076422,13.006181,9.369604,9.570723,9.334117,8.356164999999999,7.9719257,8.289653999999999,9.881582,9.4131775,8.810825999999997,8.945929,7.3840675,7.85992,8.380509,9.219792,8.027880999999999,8.322535499999999,9.612515,10.468342,11.004741,10.572642
country.00086.wav,62.98445,26.813652,19.973185,16.661379999999998,14.936854,13.942378,13.015509,11.199949,10.60672,9.888826,9.137752,8.959389,8.636141,9.008979,7.6700716,8.06569,8.455024,8.167825,8.7788925,8.367832,8.769978,8.2698965,8.892702,8.240381,8.180221000000001,6.926705,8.012416,8.2478695,8.240942,8.206301
country.00092.wav,27.171494,15.404681,13.623457,11.886982,8.6086855,7.730269,9.251991,8.198604,8.481928,7.3843184000000015,6.7170057,6.6564975,6.2983513,6.3441854000000015,6.728688000000001,6.1292677000000015,5.6554527000000006,5.2914453,5.845601599999998,5.5083933,4.8439927,4.9983363,5.417286,5.0062547,5.8966136,5.4269934,5.3021426,6.0078425000000015,6.2305355,6.279058999999998
